fpr,tpr,threshold
0.20253712459212891,0.4600456621004566,0.6106977462768555
0.20280348937870413,0.4600456621004566,0.6103790402412415
0.20303655856695746,0.4600456621004566,0.610373854637146
0.20316974096024507,0.4600456621004566,0.6102203726768494
0.20333621895185455,0.4600456621004566,0.6102043986320496
0.20336951455017646,0.4600456621004566,0.6101855039596558
0.20336951455017646,0.4602739726027397,0.6101811528205872
0.20343610574682028,0.4602739726027397,0.6101394891738892
0.2036025837384298,0.46073059360730595,0.6101330518722534
0.2036025837384298,0.46095890410958906,0.6101120710372925
0.2038023573283612,0.46095890410958906,0.6099869608879089
0.2038023573283612,0.4611872146118721,0.609982430934906
0.2039022441233269,0.4611872146118721,0.6097477078437805
0.2040021309182926,0.4611872146118721,0.6097152233123779
0.2040354265166145,0.4611872146118721,0.6096674203872681
0.2040354265166145,0.46141552511415523,0.6095985174179077
0.2043017913031897,0.46141552511415523,0.6095263957977295
0.20433508690151161,0.46141552511415523,0.6094925403594971
0.20433508690151161,0.46164383561643835,0.6094704270362854
0.20436838249983352,0.46164383561643835,0.6094666719436646
0.2044349736964773,0.46164383561643835,0.6094532012939453
0.2044349736964773,0.46187214611872146,0.6094117164611816
0.20446826929479922,0.46187214611872146,0.6093360185623169
0.20453486049144304,0.46187214611872146,0.6093021631240845
0.20460145168808683,0.46187214611872146,0.6092291474342346
0.20466804288473064,0.46187214611872146,0.609225332736969
0.20476792967969634,0.46187214611872146,0.6091492772102356
0.20493440767130586,0.4621004566210046,0.609041154384613
0.20516747685955916,0.4621004566210046,0.6087469458580017
0.20520077245788107,0.4625570776255708,0.6087256073951721
0.20520077245788107,0.46301369863013697,0.6086239814758301
0.20523406805620298,0.46301369863013697,0.6086159944534302
0.20530065925284677,0.46301369863013697,0.608591616153717
0.20546713724445628,0.46301369863013697,0.6079978942871094
0.2055337284411001,0.46301369863013697,0.6079822182655334
0.2055337284411001,0.4632420091324201,0.6079449653625488
0.2056003196377439,0.4632420091324201,0.6078402996063232
0.2056003196377439,0.4636986301369863,0.60781329870224
0.2056336152360658,0.4636986301369863,0.6077991127967834
0.2057335020310315,0.4636986301369863,0.607746422290802
0.2058000932276753,0.4636986301369863,0.6077309250831604
0.2058333888259972,0.4636986301369863,0.6076889634132385
0.2058333888259972,0.4639269406392694,0.6076580882072449
0.2058666844243191,0.4639269406392694,0.6076533198356628
0.2058666844243191,0.46415525114155254,0.607630729675293
0.20593327562096292,0.46415525114155254,0.6076189279556274
0.2059998668176067,0.46415525114155254,0.6075442433357239
0.2074981687420923,0.46621004566210045,0.6075348854064941
0.2074981687420923,0.46643835616438356,0.6075347661972046
0.2075314643404142,0.46643835616438356,0.6075063347816467
0.2076646467337018,0.46643835616438356,0.6074819564819336
0.20773123793034562,0.46643835616438356,0.6074433922767639
0.2078977159219551,0.46643835616438356,0.6073773503303528
0.2080308983152427,0.46643835616438356,0.6073378920555115
0.2080308983152427,0.4671232876712329,0.6072404384613037
0.20813078511020844,0.4671232876712329,0.6072072386741638
0.20836385429846174,0.4678082191780822,0.6070528030395508
0.20839714989678365,0.4678082191780822,0.6070218086242676
0.20846374109342744,0.4678082191780822,0.6069923639297485
0.20856362788839317,0.4678082191780822,0.6068569421768188
0.20869681028168077,0.4678082191780822,0.6067726016044617
0.20873010588000265,0.4680365296803653,0.6067220568656921
0.20876340147832456,0.4680365296803653,0.6066821813583374
0.20876340147832456,0.4682648401826484,0.6066738367080688
0.20882999267496838,0.4682648401826484,0.6066529750823975
0.20882999267496838,0.4684931506849315,0.6066474318504333
0.20892987946993408,0.4684931506849315,0.6064329147338867
0.20892987946993408,0.46872146118721464,0.6064273118972778
0.2093294266497969,0.4691780821917808,0.6063810586929321
0.2093627222481188,0.4694063926940639,0.6063508987426758
0.20952920023972832,0.4694063926940639,0.6062342524528503
0.20972897382965972,0.4694063926940639,0.6061772704124451
0.20979556502630353,0.4694063926940639,0.6061637997627258
0.21006192981287874,0.4694063926940639,0.6058930158615112
0.21042818139441966,0.4694063926940639,0.6058798432350159
0.21046147699274156,0.46963470319634704,0.6058574318885803
0.21052806818938535,0.46963470319634704,0.6058230400085449
0.21066125058267296,0.46986301369863015,0.6058107614517212
0.21069454618099487,0.46986301369863015,0.6057407855987549
0.21079443297596057,0.4712328767123288,0.6056958436965942
0.21079443297596057,0.471689497716895,0.6055541038513184
0.2108943197709263,0.471689497716895,0.6054834127426147
0.2108943197709263,0.47214611872146117,0.6054300665855408
0.2110940933608577,0.47214611872146117,0.6052181720733643
0.2111273889591796,0.4723744292237443,0.6051448583602905
0.2111273889591796,0.4726027397260274,0.6051424145698547
0.2112605713524672,0.4726027397260274,0.6049780249595642
0.2113604581474329,0.4726027397260274,0.6048997640609741
0.2113604581474329,0.4730593607305936,0.6047654151916504
0.21142704934407672,0.4730593607305936,0.6047605872154236
0.2114936405407205,0.4730593607305936,0.6047530174255371
0.2114936405407205,0.4735159817351598,0.6047450304031372
0.21166011853233002,0.4735159817351598,0.6045979261398315
0.21209296131051475,0.47465753424657536,0.6045572757720947
0.21222614370380236,0.47465753424657536,0.6045066714286804
0.21232603049876805,0.47465753424657536,0.6044865250587463
0.21242591729373378,0.47465753424657536,0.6043877601623535
0.21275887327695278,0.47534246575342465,0.6043738126754761
0.2128254644735966,0.47534246575342465,0.6042079329490662
0.2128254644735966,0.47557077625570776,0.6041996479034424
0.2129919424652061,0.47557077625570776,0.6041867733001709
0.21312512485849372,0.47557077625570776,0.6040538549423218
0.21322501165345942,0.4757990867579909,0.6040301322937012
0.21325830725178133,0.4757990867579909,0.6038854718208313
0.21325830725178133,0.476027397260274,0.6038227677345276
0.2132916028501032,0.476027397260274,0.6037395000457764
0.21335819404674702,0.476027397260274,0.6036585569381714
0.21335819404674702,0.4762557077625571,0.6036350727081299
0.21349137644003463,0.4762557077625571,0.6034992337226868
0.21349137644003463,0.47648401826484016,0.6034874320030212
0.21352467203835654,0.47648401826484016,0.6034387946128845
0.21352467203835654,0.4767123287671233,0.6034350991249084
0.21355796763667842,0.4767123287671233,0.6033804416656494
0.21359126323500033,0.4769406392694064,0.6033702492713928
0.21365785443164415,0.4769406392694064,0.6033498048782349
0.21365785443164415,0.4771689497716895,0.6032962203025818
0.21369115002996603,0.4771689497716895,0.6032898426055908
0.21369115002996603,0.4776255707762557,0.6032124161720276
0.2148897915695545,0.47876712328767124,0.6031901240348816
0.2148897915695545,0.47899543378995435,0.6031711101531982
0.21492308716787642,0.47899543378995435,0.6030556559562683
0.21512286075780782,0.4794520547945205,0.6030141711235046
0.21515615635612972,0.4794520547945205,0.6029948592185974
0.21515615635612972,0.47968036529680363,0.6029836535453796
0.21528933874941733,0.47968036529680363,0.6026379466056824
0.21535592994606112,0.47968036529680363,0.6026253700256348
0.21535592994606112,0.47990867579908675,0.6025998592376709
0.21542252114270494,0.47990867579908675,0.6025574803352356
0.21542252114270494,0.48013698630136986,0.6024988889694214
0.21545581674102685,0.48013698630136986,0.6024775505065918
0.21545581674102685,0.480365296803653,0.602459728717804
0.21555570353599254,0.480365296803653,0.6021474003791809
0.21555570353599254,0.4805936073059361,0.6021197438240051
0.21558899913431445,0.4805936073059361,0.6020745038986206
0.21565559033095824,0.4805936073059361,0.6020677089691162
0.21565559033095824,0.4808219178082192,0.6020016670227051
0.21572218152760206,0.4808219178082192,0.6018365025520325
0.21575547712592394,0.4808219178082192,0.6017753481864929
0.21595525071585536,0.4808219178082192,0.6017564535140991
0.21605513751082106,0.4808219178082192,0.6016244292259216
0.21608843310914297,0.48105022831050226,0.6016122102737427
0.21622161550243058,0.48105022831050226,0.6014705300331116
0.21632150229739627,0.48105022831050226,0.6014376282691956
0.2164879802890058,0.48105022831050226,0.60136479139328
0.2165212758873277,0.4812785388127854,0.6013580560684204
0.2165545714856496,0.4812785388127854,0.6013141870498657
0.2165545714856496,0.4815068493150685,0.6013064980506897
0.2166544582806153,0.4815068493150685,0.6011722087860107
0.2168875274688686,0.4819634703196347,0.6011373400688171
0.2168875274688686,0.48242009132420094,0.6010905504226685
0.21692082306719052,0.48242009132420094,0.6010541319847107
0.21708730105880003,0.482648401826484,0.6010470986366272
0.21708730105880003,0.4828767123287671,0.6009804606437683
0.21715389225544382,0.4828767123287671,0.600961446762085
0.21715389225544382,0.4831050228310502,0.600597083568573
0.21725377905040955,0.4831050228310502,0.6004928350448608
0.21732037024705333,0.4831050228310502,0.6004570126533508
0.21745355264034094,0.4831050228310502,0.6003984808921814
0.21775321302523806,0.48333333333333334,0.6003434658050537
0.21775321302523806,0.48356164383561645,0.6002515554428101
0.21788639541852567,0.48356164383561645,0.6000819802284241
0.21805287341013518,0.48356164383561645,0.6000363826751709
0.21811946460677897,0.48356164383561645,0.5999359488487244
0.21811946460677897,0.48378995433789956,0.5999183654785156
0.21815276020510088,0.48378995433789956,0.59990394115448
0.21815276020510088,0.4840182648401826,0.5998885035514832
0.2182193514017447,0.4840182648401826,0.5998754501342773
0.21825264700006658,0.48424657534246573,0.5996923446655273
0.2182859425983885,0.48424657534246573,0.5996288657188416
0.21871878537657322,0.4849315068493151,0.5996077060699463
0.2188186721715389,0.4849315068493151,0.5993816256523132
0.21888526336818273,0.4849315068493151,0.5993095636367798
0.21895185456482652,0.4851598173515982,0.5993064641952515
0.21898515016314843,0.4851598173515982,0.599261462688446
0.21898515016314843,0.48561643835616436,0.5991981625556946
0.21905174135979225,0.48561643835616436,0.5991929769515991
0.21905174135979225,0.4858447488584475,0.5991394519805908
0.21915162815475794,0.4858447488584475,0.599086582660675
0.21915162815475794,0.4860730593607306,0.5990501046180725
0.21918492375307985,0.4860730593607306,0.5989413261413574
0.21918492375307985,0.4863013698630137,0.5989370346069336
0.21925151494972364,0.4863013698630137,0.5988198518753052
0.21935140174468934,0.4863013698630137,0.598815381526947
0.21941799294133316,0.4863013698630137,0.5987880229949951
0.21941799294133316,0.4865296803652968,0.5986675024032593
0.21951787973629885,0.4867579908675799,0.5986661314964294
0.21958447093294267,0.48698630136986304,0.5986218452453613
0.21978424452287407,0.48698630136986304,0.5983490347862244
0.21991742691616167,0.48698630136986304,0.5983143448829651
0.21995072251448358,0.48698630136986304,0.5982756018638611
0.21995072251448358,0.4872146118721461,0.5982066988945007
0.2200173137111274,0.4872146118721461,0.5981102585792542
0.2200173137111274,0.4874429223744292,0.5981081128120422
0.22005060930944928,0.4874429223744292,0.5980607271194458
0.2201172005060931,0.4874429223744292,0.5980561971664429
0.2201172005060931,0.4876712328767123,0.5980541706085205
0.2203835652926683,0.48835616438356166,0.5980481505393982
0.2204501564893121,0.48835616438356166,0.5980329513549805
0.2204501564893121,0.4885844748858447,0.5979813933372498
0.22055004328427782,0.4885844748858447,0.5978690981864929
0.22058333888259973,0.48881278538812784,0.5978623032569885
0.22068322567756543,0.48881278538812784,0.5977409482002258
0.22074981687420922,0.48881278538812784,0.5976898074150085
0.22074981687420922,0.48904109589041095,0.5976746082305908
0.22084970366917495,0.48904109589041095,0.5976045727729797
0.22098288606246255,0.48904109589041095,0.5975675582885742
0.22121595525071586,0.48904109589041095,0.597307562828064
0.22171538922554437,0.4897260273972603,0.597306489944458
0.2217819804221882,0.4897260273972603,0.5972201228141785
0.22184857161883198,0.4899543378995434,0.5971869230270386
0.22184857161883198,0.4904109589041096,0.5971333980560303
0.2219817540121196,0.4904109589041096,0.5969942808151245
0.2220816408070853,0.4904109589041096,0.5969557762145996
0.222181527602051,0.4904109589041096,0.5968412756919861
0.22221482320037292,0.4908675799086758,0.5968294143676758
0.2222481187986948,0.4908675799086758,0.5967729091644287
0.22238130119198243,0.4910958904109589,0.5967662930488586
0.22258107478191383,0.4910958904109589,0.5965902805328369
0.22258107478191383,0.49155251141552514,0.5965870022773743
0.22274755277352334,0.4917808219178082,0.5964574217796326
0.22281414397016713,0.4917808219178082,0.5964550375938416
0.22298062196177665,0.4917808219178082,0.5962664484977722
0.22308050875674235,0.4917808219178082,0.5961554050445557
0.22311380435506425,0.4917808219178082,0.596148669719696
0.22318039555170807,0.4917808219178082,0.5961474776268005
0.22328028234667377,0.4917808219178082,0.5960214138031006
0.22331357794499568,0.4917808219178082,0.5960108041763306
0.22331357794499568,0.4920091324200913,0.5959423780441284
0.2233468735433176,0.4920091324200913,0.5958881378173828
0.22341346473996138,0.4920091324200913,0.5958606600761414
0.22344676033828328,0.4920091324200913,0.5958452224731445
0.2234800559366052,0.4922374429223744,0.5957008600234985
0.2235799427315709,0.4922374429223744,0.5956288576126099
0.22364653392821468,0.4922374429223744,0.5955765247344971
0.2237131251248585,0.4922374429223744,0.5955066680908203
0.22484517546780317,0.49337899543378994,0.595487654209137
0.22491176666444695,0.49337899543378994,0.5954850912094116
0.22491176666444695,0.49360730593607305,0.5954573154449463
0.22494506226276886,0.49360730593607305,0.5954123139381409
0.22501165345941265,0.4940639269406393,0.5953966379165649
0.22507824465605647,0.4940639269406393,0.5952889323234558
0.22517813145102217,0.4940639269406393,0.5952208638191223
0.22521142704934408,0.4940639269406393,0.5951208472251892
0.2253779050409536,0.4942922374429224,0.5951168537139893
0.2256775654258507,0.49474885844748856,0.5951088666915894
0.2257108610241726,0.49474885844748856,0.5950711965560913
0.2257108610241726,0.4949771689497717,0.5950685143470764
0.2257774522208164,0.4949771689497717,0.5950166583061218
0.2257774522208164,0.4954337899543379,0.5948646068572998
0.22581074781913832,0.4954337899543379,0.5948567390441895
0.2258773390157821,0.4954337899543379,0.5948406457901001
0.22631018179396684,0.4954337899543379,0.5942891836166382
0.22714257175201438,0.4963470319634703,0.5942587852478027
0.2272091629486582,0.4963470319634703,0.5942302346229553
0.2273423453419458,0.4963470319634703,0.5942091345787048
0.2273756409402677,0.4963470319634703,0.5942004323005676
0.2273756409402677,0.4965753424657534,0.5941216349601746
0.22857428247985617,0.4986301369863014,0.5941160917282104
0.22864087367649996,0.4986301369863014,0.5940589904785156
0.22870746487314378,0.4988584474885845,0.5940418243408203
0.22874076047146566,0.4988584474885845,0.5939610600471497
0.2297063328228008,0.5,0.5939478874206543
0.22997269760937605,0.5,0.5934650897979736
0.23003928880601984,0.5,0.59344881772995
0.23010588000266366,0.5,0.5934082269668579
0.23033894919091696,0.5004566210045662,0.5934063792228699
0.23043883598588266,0.5004566210045662,0.5932278037071228
0.23043883598588266,0.5006849315068493,0.5931949615478516
0.23060531397749218,0.5006849315068493,0.5929602980613708
0.23060531397749218,0.5009132420091325,0.5929583311080933
0.23063860957581409,0.5009132420091325,0.5929405689239502
0.2307717919691017,0.5013698630136987,0.5929188132286072
0.2308050875674236,0.5013698630136987,0.592814564704895
0.2308716787640674,0.5015981735159817,0.5928050875663757
0.2308716787640674,0.5018264840182648,0.5925890803337097
0.2309049743623893,0.5018264840182648,0.5925389528274536
0.2310381567556769,0.5018264840182648,0.5925099849700928
0.2310714523539988,0.5018264840182648,0.5924530625343323
0.2310714523539988,0.5020547945205479,0.5924491286277771
0.2311047479523207,0.5020547945205479,0.5923778414726257
0.2312379303456083,0.5020547945205479,0.5923185348510742
0.2312379303456083,0.502283105022831,0.5922838449478149
0.23133781714057403,0.502283105022831,0.5920759439468384
0.2313711127388959,0.5025114155251141,0.5920271277427673
0.23143770393553972,0.5025114155251141,0.591917872428894
0.23143770393553972,0.5027397260273972,0.5918470621109009
0.23147099953386163,0.5027397260273972,0.591813325881958
0.23207032030365585,0.5038812785388128,0.5917972326278687
0.23210361590197776,0.5038812785388128,0.5917565226554871
0.23227009389358727,0.5038812785388128,0.5917273759841919
0.23230338949190918,0.5038812785388128,0.5916849970817566
0.23260304987680627,0.5041095890410959,0.5916716456413269
0.2326696410734501,0.5041095890410959,0.5915241241455078
0.2327362322700939,0.5041095890410959,0.5914902091026306
0.2328694146633815,0.5041095890410959,0.5913926362991333
0.2329360058600253,0.5041095890410959,0.5912917256355286
0.23310248385163482,0.5041095890410959,0.5911562442779541
0.23310248385163482,0.5045662100456622,0.5910411477088928
0.23313577944995673,0.5045662100456622,0.5910402536392212
0.23313577944995673,0.5047945205479452,0.5910264849662781
0.23320237064660052,0.5047945205479452,0.5909489393234253
0.23320237064660052,0.5052511415525114,0.5908253192901611
0.2333022574415662,0.5052511415525114,0.5906971096992493
0.2333022574415662,0.5054794520547945,0.5906228423118591
0.23340214423653194,0.5054794520547945,0.5904837250709534
0.23346873543317573,0.5054794520547945,0.5904725193977356
0.23360191782646333,0.5054794520547945,0.5901882648468018
0.23366850902310715,0.5054794520547945,0.5901563167572021
0.23380169141639476,0.5054794520547945,0.5900475382804871
0.23420123859625758,0.5054794520547945,0.5900174975395203
0.2343677165878671,0.5054794520547945,0.5897104144096375
0.2346007857761204,0.5054794520547945,0.5896275639533997
0.234733968169408,0.5059360730593607,0.589625895023346
0.2347672637677299,0.5059360730593607,0.5896081328392029
0.2347672637677299,0.5061643835616438,0.589546263217926
0.2348671505626956,0.5061643835616438,0.5894548296928406
0.2348671505626956,0.506392694063927,0.5892719030380249
0.23503362855430512,0.5070776255707763,0.5891616940498352
0.23516681094759273,0.5070776255707763,0.5889818668365479
0.23523340214423652,0.5070776255707763,0.5889099836349487
0.23523340214423652,0.5077625570776255,0.5888153910636902
0.23536658453752413,0.5077625570776255,0.588584840297699
0.23559965372577746,0.5077625570776255,0.5885753631591797
0.23559965372577746,0.5082191780821917,0.5885151624679565
0.23573283611906506,0.5082191780821917,0.5882819890975952
0.23573283611906506,0.5084474885844749,0.5882778763771057
0.23576613171738697,0.508675799086758,0.5882667303085327
0.23579942731570885,0.508675799086758,0.5881799459457397
0.23579942731570885,0.5089041095890411,0.5881161689758301
0.23599920090564028,0.5089041095890411,0.5879939198493958
0.23606579210228407,0.5089041095890411,0.5879426598548889
0.23609908770060598,0.5089041095890411,0.5878168940544128
0.2362655656922155,0.5091324200913242,0.58778977394104
0.2363654524871812,0.5091324200913242,0.5876646041870117
0.2364653392821469,0.5093607305936073,0.5876150727272034
0.2365319304787907,0.5093607305936073,0.5875988602638245
0.2368981820603316,0.5102739726027398,0.5875257253646851
0.23693147765865352,0.5102739726027398,0.5874173641204834
0.23693147765865352,0.5107305936073059,0.5873635411262512
0.23699806885529734,0.5107305936073059,0.587211549282074
0.23699806885529734,0.510958904109589,0.5871276259422302
0.23709795565026304,0.510958904109589,0.587059497833252
0.23709795565026304,0.5111872146118721,0.5869951248168945
0.23716454684690683,0.5111872146118721,0.5869016051292419
0.23716454684690683,0.5114155251141552,0.5868905782699585
0.23719784244522873,0.5114155251141552,0.5868619084358215
0.23719784244522873,0.5116438356164383,0.58681720495224
0.23723113804355064,0.5116438356164383,0.5867807269096375
0.23723113804355064,0.5118721461187214,0.5867169499397278
0.23726443364187255,0.5118721461187214,0.5867153406143188
0.23729772924019443,0.5121004566210046,0.5866836309432983
0.23729772924019443,0.5123287671232877,0.5865145325660706
0.2382965971898515,0.5127853881278539,0.5863310694694519
0.2383298927881734,0.5127853881278539,0.5862916111946106
0.23866284877139243,0.513013698630137,0.5862398743629456
0.23892921355796765,0.513013698630137,0.5858590602874756
0.23892921355796765,0.5132420091324201,0.5858126878738403
0.23896250915628953,0.5132420091324201,0.5858071446418762
0.23902910035293334,0.5134703196347032,0.5857630372047424
0.23909569154957713,0.5134703196347032,0.585673451423645
0.23916228274622095,0.5134703196347032,0.5856532454490662
0.23926216954118665,0.5134703196347032,0.5854073166847229
0.23926216954118665,0.5136986301369864,0.585391640663147
0.23929546513950856,0.5136986301369864,0.5853555798530579
0.23936205633615237,0.5136986301369864,0.5853026509284973
0.23952853432776186,0.5136986301369864,0.5851240158081055
0.2398614903109809,0.5136986301369864,0.585045337677002
0.23992808150762468,0.5136986301369864,0.5846862196922302
0.2399946727042685,0.5136986301369864,0.5846832990646362
0.2399946727042685,0.5141552511415525,0.5846193432807922
0.2401278550975561,0.5141552511415525,0.5842446684837341
0.24039421988413132,0.5146118721461187,0.5842318534851074
0.24042751548245322,0.5146118721461187,0.5841780304908752
0.24049410667909701,0.5148401826484018,0.5841001272201538
0.24059399347406274,0.5148401826484018,0.5840083956718445
0.24099354065392556,0.515296803652968,0.5839477777481079
0.24122660984217886,0.515296803652968,0.5838702917098999
0.24125990544050077,0.515296803652968,0.5837388634681702
0.2416927482186855,0.5159817351598174,0.583660900592804
0.2416927482186855,0.5162100456621005,0.5836474895477295
0.2417593394153293,0.5162100456621005,0.5836169719696045
0.2417593394153293,0.5164383561643836,0.5835617184638977
0.2418259306119731,0.5166666666666667,0.5835450887680054
0.241859226210295,0.5166666666666667,0.5834711790084839
0.241859226210295,0.5168949771689497,0.5834654569625854
0.24235866018512353,0.5171232876712328,0.5833874940872192
0.24245854698008923,0.5171232876712328,0.5833730101585388
0.24255843377505493,0.5171232876712328,0.5832827091217041
0.24255843377505493,0.517351598173516,0.5831997990608215
0.24262502497169874,0.517351598173516,0.583184003829956
0.24269161616834253,0.517351598173516,0.5831319689750671
0.2433575281347806,0.5178082191780822,0.5830494165420532
0.2434907105280682,0.5178082191780822,0.5829006433486938
0.2434907105280682,0.5182648401826484,0.5827736854553223
0.243557301724712,0.5182648401826484,0.582758367061615
0.2436238929213558,0.5182648401826484,0.5825273990631104
0.24432310048611575,0.5189497716894977,0.5824930667877197
0.24442298728108144,0.5189497716894977,0.5823945999145508
0.24452287407604714,0.5189497716894977,0.5823233127593994
0.24472264766597857,0.5189497716894977,0.582277238368988
0.24518878604248517,0.5189497716894977,0.5821920037269592
0.24518878604248517,0.5191780821917809,0.5820483565330505
0.245255377239129,0.5191780821917809,0.5819782018661499
0.24532196843577278,0.5191780821917809,0.5819515585899353
0.2453552640340947,0.5191780821917809,0.5818789005279541
0.245588333222348,0.5191780821917809,0.5818768739700317
0.2456216288206699,0.5191780821917809,0.5818672776222229
0.2456216288206699,0.5196347031963471,0.5818101763725281
0.24568822001731372,0.5196347031963471,0.5817387104034424
0.24568822001731372,0.5198630136986301,0.5817360281944275
0.24578810681227942,0.5198630136986301,0.5816407799720764
0.24578810681227942,0.5200913242009132,0.5814842581748962
0.24585469800892323,0.5200913242009132,0.5814327597618103
0.24645401877871745,0.5203196347031963,0.5813009738922119
0.24662049677032696,0.5203196347031963,0.5810918807983398
0.24662049677032696,0.5205479452054794,0.581069827079773
0.2468202703602584,0.5205479452054794,0.580795407295227
0.2468202703602584,0.5207762557077625,0.5807885527610779
0.24685356595858027,0.5207762557077625,0.5807771682739258
0.24692015715522408,0.5207762557077625,0.5806724429130554
0.246953452753546,0.5207762557077625,0.5806580185890198
0.24702004395018978,0.5207762557077625,0.580597996711731
0.2470533395485117,0.5207762557077625,0.5805456638336182
0.2470533395485117,0.5210045662100456,0.5803282260894775
0.2470866351468336,0.5210045662100456,0.5802747011184692
0.2472198175401212,0.5210045662100456,0.5801347494125366
0.2473197043350869,0.5210045662100456,0.5801208019256592
0.2473862955317307,0.5210045662100456,0.5800994634628296
0.24748618232669642,0.5212328767123288,0.5800926089286804
0.24758606912166212,0.5212328767123288,0.5799353122711182
0.24758606912166212,0.5214611872146119,0.5799221992492676
0.24771925151494972,0.5214611872146119,0.5798609852790833
0.24775254711327163,0.5214611872146119,0.5798606276512146
0.24775254711327163,0.521689497716895,0.5798208117485046
0.24788572950655924,0.521689497716895,0.5796391367912292
0.24795232070320303,0.521689497716895,0.5796124339103699
0.24805220749816875,0.521689497716895,0.5795613527297974
0.24828527668642206,0.5223744292237443,0.5795308947563171
0.24835186788306585,0.5223744292237443,0.5795172452926636
0.2491842578411134,0.5230593607305936,0.5794983506202698
0.2492175534394353,0.5230593607305936,0.5794658660888672
0.24928414463607912,0.5230593607305936,0.5794585943222046
0.24928414463607912,0.5232876712328767,0.5794519186019897
0.24938403143104482,0.5232876712328767,0.5792409777641296
0.24941732702936673,0.5235159817351598,0.579133152961731
0.24948391822601051,0.5235159817351598,0.5790321826934814
0.24955050942265433,0.523972602739726,0.5789684057235718
0.24955050942265433,0.5242009132420091,0.5789617300033569
0.24971698741426385,0.5242009132420091,0.5785906314849854
0.24971698741426385,0.5244292237442922,0.5785377621650696
0.24975028301258573,0.5244292237442922,0.5785140991210938
0.24975028301258573,0.5246575342465754,0.5784809589385986
0.24991676100419524,0.5246575342465754,0.5782317519187927
0.25001664779916094,0.5246575342465754,0.578158438205719
0.25001664779916094,0.5253424657534247,0.5780808925628662
0.25011653459412664,0.5253424657534247,0.5779567956924438
0.25011653459412664,0.5255707762557078,0.5779259204864502
0.25018312579077046,0.5255707762557078,0.5777386426925659
0.2502497169874143,0.5255707762557078,0.5776931047439575
0.25028301258573615,0.5255707762557078,0.5774291753768921
0.2503163081840581,0.5257990867579909,0.577419638633728
0.2504161949790238,0.5260273972602739,0.5772944092750549
0.2505826729706333,0.5260273972602739,0.5772109031677246
0.2505826729706333,0.526255707762557,0.5771960020065308
0.25064926416727706,0.526255707762557,0.5771080851554871
0.2508157421588866,0.5267123287671233,0.5770880579948425
0.2509489245521742,0.5267123287671233,0.5770230889320374
0.25111540254378373,0.5267123287671233,0.5769044756889343
0.25111540254378373,0.5269406392694064,0.5768614411354065
0.2511819937404275,0.5269406392694064,0.5768319964408875
0.2511819937404275,0.5271689497716895,0.576806902885437
0.2513151761337151,0.5271689497716895,0.5765737891197205
0.2514150629286808,0.5271689497716895,0.5764179229736328
0.25154824532196846,0.5271689497716895,0.5764158964157104
0.25168142771525603,0.5271689497716895,0.5763818621635437
0.25168142771525603,0.5273972602739726,0.576310932636261
0.25174801891189985,0.5273972602739726,0.5762395262718201
0.25174801891189985,0.5276255707762557,0.5761526226997375
0.25184790570686555,0.5276255707762557,0.5760837197303772
0.25184790570686555,0.5278538812785388,0.5760836005210876
0.2519810881001532,0.5278538812785388,0.5757107734680176
0.2519810881001532,0.5280821917808219,0.5756161212921143
0.25201438369847506,0.5280821917808219,0.575606107711792
0.25201438369847506,0.528310502283105,0.575598955154419
0.25201438369847506,0.5287671232876713,0.5755959153175354
0.25201438369847506,0.5289954337899543,0.5755541920661926
0.25211427049344076,0.5289954337899543,0.5753510594367981
0.2563761070786442,0.534703196347032,0.5753414034843445
0.2566091762668975,0.534703196347032,0.5752236843109131
0.25664247186521943,0.534703196347032,0.5752196907997131
0.25674235866018513,0.5353881278538812,0.5751553773880005
0.25680894985682895,0.5353881278538812,0.5749824643135071
0.25680894985682895,0.5356164383561643,0.5749467015266418
0.25690883665179465,0.5356164383561643,0.5748459696769714
0.2569754278484384,0.5356164383561643,0.5747860670089722
0.2570420190450822,0.5356164383561643,0.5746961236000061
0.25767463541319835,0.5365296803652968,0.5746800303459167
0.25767463541319835,0.5372146118721461,0.574528694152832
0.25774122660984217,0.5372146118721461,0.5744510293006897
0.2579077046014517,0.5372146118721461,0.5744341015815735
0.25794100019977356,0.5374429223744293,0.5743754506111145
0.2579742957980955,0.5374429223744293,0.5743721723556519
0.2580075913964174,0.5376712328767124,0.5743650197982788
0.25820736498634883,0.5376712328767124,0.5741782188415527
0.25893986814943065,0.5381278538812785,0.5741404891014099
0.25897316374775253,0.5381278538812785,0.574120283126831
0.26023839648398484,0.5394977168949772,0.5740154385566711
0.26033828327895053,0.5394977168949772,0.5740103721618652
0.26100419524538854,0.5399543378995434,0.5739842057228088
0.2611040820403543,0.5399543378995434,0.5739369988441467
0.26273556635812745,0.5406392694063927,0.5739098787307739
0.2628687487514151,0.5406392694063927,0.5736018419265747
0.263235000332956,0.5424657534246575,0.573572039604187
0.2635013651195312,0.5424657534246575,0.5731366276741028
0.2635013651195312,0.5426940639269406,0.5729865431785583
0.263567956316175,0.5426940639269406,0.5729472041130066
0.26373443430778454,0.5426940639269406,0.5729407072067261
0.2638010255044283,0.5426940639269406,0.572909414768219
0.2638676167010721,0.5426940639269406,0.5729078054428101
0.2640673902910035,0.5426940639269406,0.5723480582237244
0.264233868282613,0.5426940639269406,0.5723251700401306
0.26430045947925684,0.5426940639269406,0.572281002998352
