precision,recall,threshold
0.1332373836354728,0.9933789954337899,0.1387233
0.13324146378808757,0.9933789954337899,0.13873264
0.13324554419060453,0.9933789954337899,0.13878658
0.1332496248430466,0.9933789954337899,0.1390545
0.13325778689779794,0.9933789954337899,0.13914482
0.13326186830015313,0.9933789954337899,0.13934341
0.13323532114306716,0.9931506849315068,0.13951099
0.13323940210732663,0.9931506849315068,0.13956912
0.13324348332159158,0.9931506849315068,0.13985257
0.13324756478588495,0.9931506849315068,0.1399439
0.13325164650022975,0.9931506849315068,0.13996115
0.13325572846464895,0.9931506849315068,0.1401243
0.1332598106791655,0.9931506849315068,0.14014882
0.13326389314380246,0.9931506849315068,0.14022997
0.13326797585858277,0.9931506849315068,0.14055464
0.1332720588235294,0.9931506849315068,0.14091039
0.1332761420386654,0.9931506849315068,0.14097778
0.13328022550401372,0.9931506849315068,0.14139073
0.13328430921959739,0.9931506849315068,0.14151081
0.1332883931854394,0.9931506849315068,0.141753
0.13329247740156275,0.9931506849315068,0.1417798
0.1332659189802047,0.9929223744292237,0.14191662
0.1332700027579444,0.9929223744292237,0.1419672
0.13328225559301257,0.9929223744292237,0.14216985
0.13328634037206166,0.9929223744292237,0.1422436
0.13329859621161036,0.9929223744292237,0.14235249
0.13330268199233716,0.9929223744292237,0.14243403
0.13330676802354094,0.9929223744292237,0.14258371
0.13331085430524475,0.9929223744292237,0.14280924
0.13331494083747164,0.9929223744292237,0.14310792
0.13336808856450674,0.9929223744292237,0.14338405
0.13337217860647693,0.9929223744292237,0.14348337
0.13337626889931609,0.9929223744292237,0.14363992
0.1333844502376936,0.9929223744292237,0.14379665
0.13340081592589184,0.9929223744292237,0.14395069
0.1334520119087812,0.9926940639269406,0.1441868
0.1334561080417434,0.9926940639269406,0.14452071
0.1334602044261641,0.9926940639269406,0.14452247
0.13346430106206641,0.9926940639269406,0.14452389
0.13348478801461333,0.9926940639269406,0.14469065
0.13348888615989193,0.9926940639269406,0.14511602
0.13350118210568332,0.9926940639269406,0.14520721
0.13351348031689492,0.9926940639269406,0.14530127
0.13351758022416704,0.9926940639269406,0.14561838
0.1335216803832453,0.9926940639269406,0.14583215
0.13352988145691297,0.9926940639269406,0.14600281
0.1335339823715488,0.9926940639269406,0.14612092
0.13354218495654044,0.9926940639269406,0.14622207
0.13354628662694268,0.9926940639269406,0.1464088
0.1335503885493135,0.9926940639269406,0.14674704
0.13355449072367612,0.9926940639269406,0.14679323
0.1343906510851419,0.9924657534246575,0.14687394
0.13439480599783582,0.9924657534246575,0.14704387
0.13439896116744993,0.9924657534246575,0.1477001
0.13440311659400797,0.9924657534246575,0.14799026
0.13440727227753385,0.9924657534246575,0.14800899
0.13441142821805138,0.9924657534246575,0.14808851
0.1344155844155844,0.9924657534246575,0.14821252
0.1344197408701568,0.9924657534246575,0.14823665
0.13442389758179232,0.9924657534246575,0.1482843
0.13447795823665892,0.9924657534246575,0.14840008
0.13448211854968445,0.9924657534246575,0.14855954
0.134490439948023,0.9924657534246575,0.1488599
0.13449460103338387,0.9924657534246575,0.1489604
0.13449876237623762,0.9924657534246575,0.14915913
0.13450292397660818,0.9924657534246575,0.14944686
0.13450708583451945,0.9924657534246575,0.14974715
0.13451124794999536,0.9924657534246575,0.14996327
0.13451541032305978,0.9924657534246575,0.15019196
0.13451957295373665,0.9924657534246575,0.15051012
0.13452373584204988,0.9924657534246575,0.15073192
0.1345278989880234,0.9924657534246575,0.1508362
0.1345320623916811,0.9924657534246575,0.15110865
0.13453622605304694,0.9924657534246575,0.15114366
0.13454871858363254,0.9924657534246575,0.15124378
0.1345528832760702,0.9924657534246575,0.151361
0.13455704822633566,0.9924657534246575,0.1520752
0.13456121343445288,0.9924657534246575,0.15222748
0.13456537890044576,0.9924657534246575,0.15239762
0.13457787684591807,0.9924657534246575,0.15263365
0.13458204334365326,0.9924657534246575,0.15274945
0.13458621009938387,0.9924657534246575,0.15289594
0.13460704774880783,0.9924657534246575,0.15328032
0.1346112160530146,0.9924657534246575,0.15328921
0.1346153846153846,0.9924657534246575,0.15346591
0.13465291329802062,0.9924657534246575,0.15373342
0.13465708444334304,0.9924657534246575,0.15374692
0.1346612558470927,0.9924657534246575,0.15462266
0.13466542750929367,0.9924657534246575,0.15465048
0.13466959942996995,0.9924657534246575,0.15474354
0.13467377160914554,0.9924657534246575,0.1549074
0.1346862896979086,0.9924657534246575,0.1551085
0.1346904629113218,0.9924657534246575,0.15525112
0.13469881011403073,0.9924657534246575,0.15529554
0.13470298410337456,0.9924657534246575,0.15547055
0.13470715835140998,0.9924657534246575,0.15627798
0.1347113328581611,0.9924657534246575,0.15673774
0.13471550762365192,0.9924657534246575,0.15696347
0.13471968264790654,0.9924657534246575,0.15699448
0.134723857930949,0.9924657534246575,0.15703036
0.13472803347280335,0.9924657534246575,0.15713124
0.13473220927349366,0.9924657534246575,0.1573841
0.13474056165147852,0.9924657534246575,0.15755163
0.1347447382288212,0.9924657534246575,0.1576557
0.1347489150650961,0.9924657534246575,0.1576976
0.13475309216032735,0.9924657534246575,0.15770084
0.13475726951453904,0.9924657534246575,0.15773799
0.13476144712775523,0.9924657534246575,0.15784991
0.13473462301587302,0.9922374429223745,0.15803401
0.13473880018601767,0.9922374429223745,0.15809487
0.1347429776151795,0.9922374429223745,0.15823317
0.13474715530338263,0.9922374429223745,0.15836686
0.1347513332506511,0.9922374429223745,0.15855436
0.1347555114570091,0.9922374429223745,0.15857379
0.1347596899224806,0.9922374429223745,0.15860592
0.13476804763086084,0.9922374429223745,0.15862519
0.1347722268738177,0.9922374429223745,0.15865995
0.13477640637598462,0.9922374429223745,0.15869652
0.13478058613738564,0.9922374429223745,0.1588481
0.1347847661580449,0.9922374429223745,0.15899353
0.13478894643798653,0.9922374429223745,0.15905541
0.13476211153154272,0.9920091324200914,0.15912867
0.13476629136813376,0.9920091324200914,0.15914969
0.13477047146401985,0.9920091324200914,0.1592364
0.13477465181922516,0.9920091324200914,0.15943332
0.1347788324337738,0.9920091324200914,0.15956078
0.1347830133076899,0.9920091324200914,0.15982799
0.13478719444099765,0.9920091324200914,0.15991718
0.13479555748588448,0.9920091324200914,0.16001229
0.13479973939751186,0.9920091324200914,0.16004008
0.13480392156862744,0.9920091324200914,0.16007191
0.13480810399925539,0.9920091324200914,0.16016562
0.1348122866894198,0.9920091324200914,0.16020688
0.13481646963914487,0.9920091324200914,0.16021633
0.13482065284845476,0.9920091324200914,0.16038807
0.13482483631737363,0.9920091324200914,0.16061062
0.13482902004592565,0.9920091324200914,0.16089365
0.13484157278962233,0.9920091324200914,0.16114219
0.13484575755694866,0.9920091324200914,0.16124968
0.13485412787088766,0.9920091324200914,0.16130112
0.13485831341754864,0.9920091324200914,0.16134697
0.13486249922403626,0.9920091324200914,0.16203985
0.13486668529037465,0.9920091324200914,0.16248918
0.13487087161658803,0.9920091324200914,0.16255306
0.1348750582027006,0.9920091324200914,0.16266866
0.13488343215472015,0.9920091324200914,0.16276187
0.13488761952067552,0.9920091324200914,0.1627801
0.13489180714662694,0.9920091324200914,0.16282268
0.13489599503259858,0.9920091324200914,0.16287875
0.13490018317861469,0.9920091324200914,0.16291495
0.13490437158469945,0.9920091324200914,0.16329066
0.13490856025087714,0.9920091324200914,0.16392343
0.13491274917717194,0.9920091324200914,0.1639519
0.13491693836360813,0.9920091324200914,0.16416253
0.1349211278102099,0.9920091324200914,0.16426417
0.1349295074840072,0.9920091324200914,0.16507442
0.13493369771125122,0.9920091324200914,0.16520977
0.13493788819875777,0.9920091324200914,0.16534369
0.13494207894655114,0.9920091324200914,0.16537735
0.13494626995465556,0.9920091324200914,0.165981
0.1349504612230953,0.9920091324200914,0.16600981
0.13495465275189464,0.9920091324200914,0.1660126
0.13495884454107782,0.9920091324200914,0.16601516
0.13496303659066908,0.9920091324200914,0.16609778
0.1351015204751096,0.9920091324200914,0.16643985
0.13510572139303484,0.9920091324200914,0.1667407
0.1351099225722193,0.9920091324200914,0.16682927
0.13511412401268735,0.9920091324200914,0.16710904
0.13511832571446342,0.9920091324200914,0.1673695
0.13513093238788332,0.9920091324200914,0.16742896
0.13513513513513514,0.9920091324200914,0.1678378
0.1351435414139529,0.9920091324200914,0.16812547
0.13514774494556764,0.9920091324200914,0.16814555
0.1351519487386855,0.9920091324200914,0.16829307
0.13515615279333085,0.9920091324200914,0.16842234
0.13516035710952812,0.9920091324200914,0.16887315
0.13516456168730168,0.9920091324200914,0.16910923
0.1351771769903245,0.9920091324200914,0.16911654
0.1351813826146475,0.9920091324200914,0.16914469
0.13518558850066892,0.9920091324200914,0.16932613
0.1351897946484132,0.9920091324200914,0.16942947
0.13519400105790472,0.9920091324200914,0.16943683
0.13519820772916796,0.9920091324200914,0.16989148
0.13526976121540427,0.9920091324200914,0.17036627
0.13527397260273974,0.9920091324200914,0.1707193
0.13527818425231172,0.9920091324200914,0.17118855
0.13528239616414472,0.9920091324200914,0.17132536
0.13528660833826323,0.9920091324200914,0.17156969
0.13529082077469173,0.9920091324200914,0.17188916
0.13529503347345478,0.9920091324200914,0.17200063
0.13529924643457683,0.9920091324200914,0.17212988
0.1353034596580824,0.9920091324200914,0.17213704
0.13530767314399603,0.9920091324200914,0.17230593
0.13528074491607237,0.9917808219178083,0.17231824
0.13528495795702272,0.9917808219178083,0.1724512
0.13525802734435827,0.9915525114155251,0.17246437
0.1352622399402018,0.9915525114155251,0.17248602
0.13523530694241132,0.991324200913242,0.17289731
0.1352395190930044,0.991324200913242,0.17315237
0.13526901149568524,0.991324200913242,0.17326908
0.13527322574615241,0.991324200913242,0.17358814
0.13527744025921426,0.991324200913242,0.17383526
0.1352816550348953,0.991324200913242,0.1740341
0.13528587007322013,0.991324200913242,0.17425478
0.13529008537421325,0.991324200913242,0.1744405
0.13529430093789924,0.991324200913242,0.1746185
0.13529851676430263,0.991324200913242,0.17478134
0.13530273285344802,0.991324200913242,0.17525841
0.13530694920535993,0.991324200913242,0.17528275
0.13531116582006295,0.991324200913242,0.17549698
0.13531538269758164,0.991324200913242,0.17556131
0.1353195998379406,0.991324200913242,0.17564493
0.13532381724116438,0.991324200913242,0.17564717
0.13529686769518467,0.9910958904109589,0.17611244
0.13530108465278642,0.9910958904109589,0.17636192
0.13530530187326623,0.9910958904109589,0.17646973
0.13527834923009788,0.9908675799086758,0.17670797
0.13528256600480035,0.9908675799086758,0.17683364
0.13529100034290345,0.9908675799086758,0.17689073
0.13530365382217235,0.9908675799086758,0.17707999
0.1353078721745908,0.9908675799086758,0.1771156
0.13531209079004802,0.9908675799086758,0.17720513
0.13532052881017712,0.9908675799086758,0.17733048
0.13532896788275647,0.9908675799086758,0.17776845
0.13533318781377654,0.9908675799086758,0.17809929
0.13533740800798302,0.9908675799086758,0.17813261
0.13535007016996725,0.9908675799086758,0.17815314
0.13535429141716568,0.9908675799086758,0.17824648
0.13535851292767365,0.9908675799086758,0.17883152
0.1353627347015158,0.9908675799086758,0.17892215
0.13536695673871682,0.9908675799086758,0.17893842
0.13537117903930132,0.9908675799086758,0.17900747
0.13537540160329392,0.9908675799086758,0.1790433
0.13538384752160215,0.9908675799086758,0.1790464
0.13538807087596705,0.9908675799086758,0.17938378
0.13540074252020093,0.9908675799086758,0.17988323
0.1354049669287408,0.9908675799086758,0.17988506
0.1354472255165096,0.9908675799086758,0.17989258
0.1354514528260666,0.9908675799086758,0.17992112
0.13545568039950062,0.9908675799086758,0.18006785
0.13545990823683635,0.9908675799086758,0.18012449
0.1354683647033118,0.9908675799086758,0.1802825
0.13547259333250095,0.9908675799086758,0.1806098
0.13547682222569066,0.9908675799086758,0.18075472
0.13548105138290567,0.9908675799086758,0.18083347
0.1354852808041707,0.9908675799086758,0.18109666
0.1354895104895105,0.9908675799086758,0.18116023
0.13549374043894977,0.9908675799086758,0.1811735
0.13550220113022574,0.9908675799086758,0.18117553
0.13551066287819652,0.9908675799086758,0.18136339
0.13551489414850434,0.9908675799086758,0.18168275
0.1355191256830601,0.9908675799086758,0.18194433
0.1355233574818886,0.9908675799086758,0.18197198
0.1355275895450145,0.9908675799086758,0.18224134
0.13552175406815128,0.9906392694063927,0.18226472
0.13552598700649676,0.9906392694063927,0.18226524
0.1355302202092769,0.9906392694063927,0.18235882
0.1355032173424127,0.9904109589041096,0.1825062
0.1355074500983975,0.9904109589041096,0.1826177
0.13551168311883044,0.9904109589041096,0.18273617
0.13551591640373623,0.9904109589041096,0.18279475
0.13552014995313966,0.9904109589041096,0.18297376
0.13552438376706552,0.9904109589041096,0.18300669
0.1355286178455386,0.9904109589041096,0.18314014
0.13553285218858374,0.9904109589041096,0.18317464
0.1355370867962257,0.9904109589041096,0.18321289
0.1355413216684893,0.9904109589041096,0.18341485
0.13554555680539931,0.9904109589041096,0.18391314
0.1355497922069806,0.9904109589041096,0.18445753
0.13555402787325793,0.9904109589041096,0.18457404
0.13555826380425612,0.9904109589041096,0.18459755
0.1355625,0.9904109589041096,0.18490092
0.1355667364605144,0.9904109589041096,0.18496461
0.13552964711030538,0.9899543378995433,0.18504487
0.13553388347086773,0.9899543378995433,0.18507938
0.13553812009627708,0.9899543378995433,0.18543479
0.13555506924688154,0.9899543378995433,0.18548769
0.13555930719689865,0.9899543378995433,0.18564375
0.13556354541191185,0.9899543378995433,0.18587665
0.13557626164717654,0.9899543378995433,0.18601365
0.1355805009224227,0.9899543378995433,0.18612824
0.13559322033898305,0.9899543378995433,0.18620792
0.13559746067486006,0.9899543378995433,0.18634291
0.13560594214229868,0.9899543378995433,0.18635188
0.13561018327391006,0.9899543378995433,0.18680307
0.135614424670816,0.9899543378995433,0.18682046
0.13562290826061119,0.9899543378995433,0.18723921
0.1356271504535502,0.9899543378995433,0.18737766
0.1356313929118834,0.9899543378995433,0.18753731
0.13563563563563563,0.9899543378995433,0.18771985
0.1356526091853335,0.9899543378995433,0.18795507
0.13565685323655477,0.9899543378995433,0.18800205
0.1356610975533446,0.9899543378995433,0.18833394
0.13566534213572792,0.9899543378995433,0.1888629
0.13566958698372966,0.9899543378995433,0.18909025
0.13567807747668814,0.9899543378995433,0.18921947
0.1356823231216948,0.9899543378995433,0.18936001
0.1356908152088875,0.9899543378995433,0.18965247
0.1356950616511235,0.9899543378995433,0.18987565
0.1356993083591525,0.9899543378995433,0.19000761
0.1357035553329995,0.9899543378995433,0.19006099
0.13570780257268944,0.9899543378995433,0.19008626
0.13571205007824727,0.9899543378995433,0.19009733
0.13571629784969796,0.9899543378995433,0.19018537
0.13572054588706647,0.9899543378995433,0.19044618
0.1357247941903778,0.9899543378995433,0.1907408
0.13572904275965691,0.9899543378995433,0.19084029
0.13573329159492878,0.9899543378995433,0.19086128
0.13574603969695073,0.9899543378995433,0.19109266
0.13575028959644345,0.9899543378995433,0.1914746
0.13575879019380693,0.9899543378995433,0.19155815
0.13576304089172772,0.9899543378995433,0.1917171
0.1357672918558412,0.9899543378995433,0.1920874
0.1357757945827462,0.9899543378995433,0.19215988
0.13578004634558777,0.9899543378995433,0.19233534
0.13575298280775375,0.9897260273972602,0.1925472
0.13572591757484656,0.9894977168949771,0.19272338
0.13573016817512762,0.9894977168949771,0.1927342
0.1357116011024806,0.9892694063926941,0.19291271
0.13568453033482633,0.989041095890411,0.19292727
0.13568878030445405,0.989041095890411,0.19309466
0.13569303054032889,0.989041095890411,0.19372752
0.13570153181092004,0.989041095890411,0.19394806
0.13570578284568635,0.989041095890411,0.19399826
0.1357100341467999,0.989041095890411,0.19418605
0.1357142857142857,0.989041095890411,0.19461145
0.13571853754816882,0.989041095890411,0.19471134
0.1357227896484742,0.989041095890411,0.1947344
0.135727042015227,0.989041095890411,0.19478707
0.13573129464845218,0.989041095890411,0.19483785
0.13573554754817485,0.989041095890411,0.19490571
0.13573980071442002,0.989041095890411,0.19507787
0.13574405414721274,0.989041095890411,0.19518602
0.1357483078465781,0.989041095890411,0.1951947
0.13575256181254114,0.989041095890411,0.19521302
0.13575681604512693,0.989041095890411,0.19540042
0.1357610705443605,0.989041095890411,0.1954247
0.13576532531026703,0.989041095890411,0.1955642
0.13577383564219897,0.989041095890411,0.19560547
0.13577809120827455,0.989041095890411,0.19563964
0.1357510030090271,0.9888127853881279,0.19569749
0.13631636993855364,0.9876712328767123,0.1957546
0.1363206655322367,0.9876712328767123,0.19592522
0.13632496139665332,0.9876712328767123,0.19644588
0.13632925753182906,0.9876712328767123,0.19654489
0.13631922337441296,0.9874429223744292,0.19668147
0.136327817178881,0.9874429223744292,0.19677569
0.1363321144874543,0.9874429223744292,0.19681844
0.13635790402925785,0.9874429223744292,0.19721103
0.1363622032348583,0.9874429223744292,0.197346
0.13636650271156514,0.9874429223744292,0.1973966
0.13637080245940406,0.9874429223744292,0.19758819
0.1363751024784007,0.9874429223744292,0.19761339
0.1363794027685807,0.9874429223744292,0.19781026
0.13638370332996974,0.9874429223744292,0.19796354
0.13638800416259342,0.9874429223744292,0.19815597
0.13639230526647744,0.9874429223744292,0.19837026
0.1363966066416475,0.9874429223744292,0.19839405
0.13638227408926037,0.9872146118721461,0.19852628
0.1363550340651022,0.986986301369863,0.19856687
0.13636363636363635,0.986986301369863,0.19875053
0.13636793791993942,0.986986301369863,0.19887246
0.13637223974763407,0.986986301369863,0.1991733
0.1363808442173008,0.986986301369863,0.1994054
0.13638514685932424,0.986986301369863,0.19948919
0.136389449772842,0.986986301369863,0.19963787
0.13639375295787978,0.986986301369863,0.19986466
0.13639805641446331,0.986986301369863,0.19987337
0.13640236014261825,0.986986301369863,0.20009518
0.13642388285786416,0.986986301369863,0.20049779
0.13642818821598762,0.986986301369863,0.20064014
0.13644110592096959,0.986986301369863,0.20064405
0.1364497190833912,0.986986301369863,0.20064893
0.13642676767676767,0.9867579908675799,0.20077069
0.13643107421320116,0.9867579908675799,0.20082238
0.13643538102152913,0.9867579908675799,0.20099857
0.1364396881017773,0.9867579908675799,0.20128487
0.13644399545397146,0.9867579908675799,0.20132819
0.13644830307813732,0.9867579908675799,0.20147364
0.1364526109743007,0.9867579908675799,0.2017224
0.13645691914248728,0.9867579908675799,0.20180961
0.13642965395301843,0.9865296803652968,0.20197336
0.13643396166840327,0.9865296803652968,0.20261692
0.1364382696558257,0.9865296803652968,0.20270537
0.1364425779153115,0.9865296803652968,0.20277414
0.13644688644688643,0.9865296803652968,0.20292774
0.1364511952505763,0.9865296803652968,0.20294404
0.13645550432640688,0.9865296803652968,0.20300849
0.1364598136744039,0.9865296803652968,0.20313135
0.13646412329459323,0.9865296803652968,0.20341492
0.1364684331870006,0.9865296803652968,0.20371732
0.13647274335165183,0.9865296803652968,0.20377496
0.1364770537885727,0.9865296803652968,0.20382914
0.136481364497789,0.9865296803652968,0.20404138
0.13648567547932658,0.9865296803652968,0.20408455
0.13649429825946868,0.9865296803652968,0.2041791
0.13651154708874355,0.9865296803652968,0.20450829
0.13651585997725263,0.9865296803652968,0.20465623
0.13652880027804987,0.9865296803652968,0.20477277
0.1365230856745568,0.9863013698630136,0.20482698
0.1365274002907528,0.9863013698630136,0.20484789
0.13653171517967194,0.9863013698630136,0.20496619
0.13653603034134007,0.9863013698630136,0.20511259
0.136548977463097,0.9863013698630136,0.20513304
0.13655329371601974,0.9863013698630136,0.20520508
0.13655761024182078,0.9863013698630136,0.20541424
0.13656192704052603,0.9863013698630136,0.2056108
0.13656624411216134,0.9863013698630136,0.2057147
0.13657056145675264,0.9863013698630136,0.20589033
0.13657487907432583,0.9863013698630136,0.20634355
0.13657919696490672,0.9863013698630136,0.20642412
0.1365835151285213,0.9863013698630136,0.20656331
0.1365878335651954,0.9863013698630136,0.20664684
0.136600790513834,0.9863013698630136,0.20672072
0.13660511004300532,0.9863013698630136,0.20685051
0.13660942984536573,0.9863013698630136,0.20695063
0.1366223908918406,0.9863013698630136,0.2070878
0.13662671178721655,0.9863013698630136,0.20762317
0.1366310329559112,0.9863013698630136,0.20767616
0.13663535439795046,0.9863013698630136,0.20776507
0.13663967611336034,0.9863013698630136,0.20777953
0.13664399810216668,0.9863013698630136,0.20779738
0.13664832036439553,0.9863013698630136,0.20820579
0.13665264290007276,0.9863013698630136,0.20840885
0.13666128879187625,0.9863013698630136,0.2084512
0.13666561214805442,0.9863013698630136,0.2085721
0.1366699357777848,0.9863013698630136,0.20877463
0.1366742596810934,0.9863013698630136,0.20878357
0.13677378502453696,0.9863013698630136,0.2089019
0.13677811550151975,0.9863013698630136,0.2094418
0.1367824462527309,0.9863013698630136,0.20944594
0.13679110857794244,0.9863013698630136,0.20953153
0.13679544015199493,0.9863013698630136,0.20954743
0.13679977200038,0.9863013698630136,0.20955703
0.1368041041231237,0.9863013698630136,0.20957445
0.13684310557825716,0.9863013698630136,0.2100287
0.1368474404460213,0.9863013698630136,0.2102248
0.13685177558843095,0.9863013698630136,0.21022776
0.1368647826637942,0.9863013698630136,0.21042947
0.13687345542107598,0.9863013698630136,0.21057305
0.13688212927756654,0.9863013698630136,0.21072534
0.13688646661808043,0.9863013698630136,0.21091558
0.13697761430655084,0.9863013698630136,0.21094875
0.1369819577004788,0.9863013698630136,0.21096697
0.13699064531472965,0.9863013698630136,0.21106122
0.13699498953510497,0.9863013698630136,0.2111332
0.13699933403101514,0.9863013698630136,0.21116062
0.13700802384954489,0.9863013698630136,0.21157059
0.13701236917221693,0.9863013698630136,0.21157986
0.1370167147705287,0.9863013698630136,0.21158302
0.13702106064450648,0.9863013698630136,0.2117909
0.1370254067941764,0.9863013698630136,0.2118002
0.13702975321956481,0.9863013698630136,0.21183623
0.13703409992069787,0.9863013698630136,0.21195291
0.13703844689760183,0.9863013698630136,0.2121294
0.13704279415030296,0.9863013698630136,0.21216758
0.13704714167882748,0.9863013698630136,0.21220304
0.13705583756345177,0.9863013698630136,0.21221204
0.13706018591960406,0.9863013698630136,0.2124335
0.13706453455168474,0.9863013698630136,0.21244878
0.13706888345972015,0.9863013698630136,0.2126654
0.13707323264373653,0.9863013698630136,0.21282259
0.13707758210376011,0.9863013698630136,0.21286263
0.13708193183981723,0.9863013698630136,0.21294999
0.1370862818519341,0.9863013698630136,0.21339403
0.1370906321401371,0.9863013698630136,0.21359265
0.13709498270445242,0.9863013698630136,0.21362607
0.1370993335449064,0.9863013698630136,0.21364568
0.13710368466152528,0.9863013698630136,0.21367548
0.1371080360543354,0.9863013698630136,0.213735
0.13711238772336307,0.9863013698630136,0.21376234
0.13711673966863455,0.9863013698630136,0.21417886
0.13713850353957016,0.9863013698630136,0.2145248
0.13714285714285715,0.9863013698630136,0.2145983
0.13714721102257216,0.9863013698630136,0.21460317
0.1371515651787415,0.9863013698630136,0.21485536
0.13716462930623907,0.9863013698630136,0.21489806
0.13716898456848925,0.9863013698630136,0.21498638
0.13717334010732543,0.9863013698630136,0.21543884
0.13717769592277404,0.9863013698630136,0.2154933
0.1371820520148614,0.9863013698630136,0.21551995
0.13718640838361384,0.9863013698630136,0.21567143
0.13719076502905778,0.9863013698630136,0.21579012
0.13719512195121952,0.9863013698630136,0.21594557
0.13719947915012545,0.9863013698630136,0.21625815
0.13720383662580193,0.9863013698630136,0.2163218
0.13721691071371853,0.9863013698630136,0.21643615
0.137221269296741,0.9863013698630136,0.21675645
0.13722562815666592,0.9863013698630136,0.21691425
0.1372299872935197,0.9863013698630136,0.21709347
0.1372343467073287,0.9863013698630136,0.21733163
0.13724742661075104,0.9863013698630136,0.21735641
0.13725178713264496,0.9863013698630136,0.21742505
0.1372561479316261,0.9863013698630136,0.21761167
0.1372605090077209,0.9863013698630136,0.21765088
0.13726487036095578,0.9863013698630136,0.21778926
0.13726923199135713,0.9863013698630136,0.21782437
0.13727359389895138,0.9863013698630136,0.21810922
0.13727795608376497,0.9863013698630136,0.21819454
0.13728231854582432,0.9863013698630136,0.21829514
0.13728668128515586,0.9863013698630136,0.21831194
0.13729104430178604,0.9863013698630136,0.21834846
0.1372954075957413,0.9863013698630136,0.21836261
0.13730413501573277,0.9863013698630136,0.2183897
0.13731286354534186,0.9863013698630136,0.21862532
0.13731722822631914,0.9863013698630136,0.21878059
0.13733032393425945,0.9863013698630136,0.2187827
0.1373346897253306,0.9863013698630136,0.21897939
0.13734778876418782,0.9863013698630136,0.2190352
0.1373521556657764,0.9863013698630136,0.21903536
0.13738588287686485,0.9860730593607306,0.21908863
0.13739025321287696,0.9860730593607306,0.21910466
0.13739462382694448,0.9860730593607306,0.21923313
0.13739899471909398,0.9860730593607306,0.21928124
0.13738903560405993,0.9858447488584475,0.21935515
0.13739340715285733,0.9858447488584475,0.2194423
0.13739777897985808,0.9858447488584475,0.21947692
0.13740215108508877,0.9858447488584475,0.21953201
0.137406523468576,0.9858447488584475,0.21974081
0.13741089613034624,0.9858447488584475,0.21974838
0.13741526907042612,0.9858447488584475,0.21983811
0.1374196422888422,0.9858447488584475,0.22005063
0.13742401578562108,0.9858447488584475,0.22048385
0.13742838956078932,0.9858447488584475,0.2205367
0.13743276361437348,0.9858447488584475,0.22072206
0.13743713794640014,0.9858447488584475,0.22082774
0.13744151255689596,0.9858447488584475,0.22088946
0.13744588744588745,0.9858447488584475,0.2209783
0.13745026261340124,0.9858447488584475,0.22100057
0.13742280511873686,0.9856164383561644,0.22116047
0.13742717983000668,0.9856164383561644,0.22122864
0.1374315548198141,0.9856164383561644,0.22142664
0.13743593008818566,0.9856164383561644,0.22159968
0.13744030563514803,0.9856164383561644,0.22174054
0.1374490575649516,0.9856164383561644,0.22217736
0.13745781060943768,0.9856164383561644,0.22221187
0.13746218754975323,0.9856164383561644,0.22240989
0.13745222929936304,0.9853881278538813,0.2224141
0.13746974136832718,0.9853881278538813,0.22244416
0.13747412008281573,0.9853881278538813,0.22273637
0.13747849907625662,0.9853881278538813,0.22275841
0.13748287834867645,0.9853881278538813,0.22281967
0.13748725790010194,0.9853881278538813,0.2228247
0.13749163773055972,0.9853881278538813,0.22291037
0.13749601784007645,0.9853881278538813,0.22300756
0.13750039822867885,0.9853881278538813,0.22301115
0.13750477889639354,0.9853881278538813,0.22316338
0.13750915984324721,0.9853881278538813,0.22320244
0.13751354106926655,0.9853881278538813,0.22350328
0.13751792257447826,0.9853881278538813,0.22352573
0.137522304358909,0.9853881278538813,0.22375032
0.13752668642258548,0.9853881278538813,0.22377174
0.1375310687655344,0.9853881278538813,0.22385393
0.13753545138778242,0.9853881278538813,0.22403881
0.1375398342893563,0.9853881278538813,0.2240784
0.13761321597142492,0.9851598173515982,0.22430143
0.13761760484771168,0.9851598173515982,0.22449434
0.13762199400395483,0.9851598173515982,0.22466572
0.13762638344018116,0.9851598173515982,0.22497924
0.13763077315641745,0.9851598173515982,0.22537445
0.1376351631526905,0.9851598173515982,0.22603653
0.13781539444267007,0.9851598173515982,0.22617239
0.1378197962247277,0.9851598173515982,0.2262979
0.1378241982879775,0.9851598173515982,0.22638749
0.13782860063244642,0.9851598173515982,0.22658926
0.13783300325816136,0.9851598173515982,0.22666386
0.13783740616514933,0.9851598173515982,0.22669604
0.1378462128230521,0.9851598173515982,0.22672816
0.13785061657402084,0.9851598173515982,0.22682227
0.1378230727452797,0.9849315068493151,0.22683027
0.13782747603833867,0.9849315068493151,0.22705072
0.1378406876058408,0.9849315068493151,0.22708794
0.13784509202453987,0.9849315068493151,0.22716841
0.1378494967247164,0.9849315068493151,0.22741434
0.13785390170639739,0.9849315068493151,0.22753948
0.13785830696960982,0.9849315068493151,0.22763948
0.13786271251438068,0.9849315068493151,0.22769748
0.1378759308383138,0.9849315068493151,0.22774972
0.13788033750958834,0.9849315068493151,0.22779883
0.13788474446255633,0.9849315068493151,0.22815019
0.13791119209743935,0.9849315068493151,0.22851726
0.1379156010230179,0.9849315068493151,0.22855708
0.1379200102305061,0.9849315068493151,0.22875383
0.13792441971993094,0.9849315068493151,0.22899325
0.1379332395446988,0.9849315068493151,0.22933607
