precision,recall,threshold
0.2277204054312488,0.9019125165688316,0.4485576
0.22773129333014583,0.9019125165688316,0.44856122
0.2277421822702496,0.9019125165688316,0.4485782
0.22775307225170946,0.9019125165688316,0.4485783
0.22776396327467482,0.9019125165688316,0.44861063
0.22777485533929512,0.9019125165688316,0.44864875
0.22773792443806792,0.9017231584927097,0.44866136
0.2277488162992013,0.9017231584927097,0.44868156
0.22775970920221925,0.9017231584927097,0.4487362
0.22777060314727124,0.9017231584927097,0.44874454
0.22778149813450685,0.9017231584927097,0.44875377
0.22779239416407557,0.9017231584927097,0.44876415
0.22780329123612705,0.9017231584927097,0.44876596
0.22781418935081088,0.9017231584927097,0.44877595
0.2278250885082767,0.9017231584927097,0.4488018
0.22783598870867422,0.9017231584927097,0.44880295
0.2278577922388631,0.9017231584927097,0.44880468
0.22786869556895398,0.9017231584927097,0.44881332
0.22787959994257548,0.9017231584927097,0.4488138
0.22789050535987748,0.9017231584927097,0.4488355
0.2279014118210098,0.9017231584927097,0.4488464
0.22786445869627645,0.9015338004165878,0.4489186
0.22787536495476954,0.9015338004165878,0.4489384
0.22783840704575914,0.9013444423404658,0.44893855
0.22780144559858312,0.9011550842643439,0.4489726
0.22781235040689324,0.9011550842643439,0.44897974
0.22782325625927521,0.9011550842643439,0.44899184
0.22783416315587898,0.9011550842643439,0.44899195
0.2278450710968545,0.9011550842643439,0.44899434
0.2278559800823518,0.9011550842643439,0.44899762
0.22786689011252095,0.9011550842643439,0.44900563
0.22787780118751197,0.9011550842643439,0.44901
0.22788871330747498,0.9011550842643439,0.44901723
0.2278996264725601,0.9011550842643439,0.44908607
0.2279105406829175,0.9011550842643439,0.44910103
0.2279214559386973,0.9011550842643439,0.44911703
0.2279323722400498,0.9011550842643439,0.44912472
0.2279432895871252,0.9011550842643439,0.44914815
0.22795420798007376,0.9011550842643439,0.44919813
0.2279651274190458,0.9011550842643439,0.44920045
0.22797604790419163,0.9011550842643439,0.4492271
0.2279390629491233,0.9009657261882219,0.44923338
0.22794998323192642,0.9009657261882219,0.44926012
0.22796090456113455,0.9009657261882219,0.4492631
0.2279239135642758,0.9007763681120999,0.4492877
0.22793483469094394,0.9007763681120999,0.44935468
0.22789783889980353,0.9005870100359781,0.44936508
0.22790875982365344,0.9005870100359781,0.44939277
0.2278717592370729,0.9003976519598561,0.44940105
0.22788267995782613,0.9003976519598561,0.44946066
0.22789360172537743,0.9003976519598561,0.44946855
0.2279045245398773,0.9003976519598561,0.44951364
0.2279154484014763,0.9003976519598561,0.44956377
0.227926373310325,0.9003976519598561,0.4495659
0.227937299266574,0.9003976519598561,0.44956973
0.22794822627037392,0.9003976519598561,0.44957706
0.22795915432187544,0.9003976519598561,0.44958276
0.22797008342122926,0.9003976519598561,0.44960067
0.22798101356858608,0.9003976519598561,0.44965658
0.22799194476409665,0.9003976519598561,0.44966865
0.22800287700791178,0.9003976519598561,0.44966966
0.22801381030018222,0.9003976519598561,0.449683
0.22802474464105885,0.9003976519598561,0.44969162
0.2280356800306925,0.9003976519598561,0.44969603
0.22804661646923408,0.9003976519598561,0.4497094
0.22806849249364478,0.9003976519598561,0.44971696
0.22807943207981582,0.9003976519598561,0.44972393
0.22809037271549865,0.9003976519598561,0.44976908
0.22810131440084427,0.9003976519598561,0.44979623
0.22811225713600383,0.9003976519598561,0.4498449
0.2281232009211284,0.9003976519598561,0.44984987
0.22808616801803963,0.9002082938837341,0.44987231
0.22809711160157375,0.9002082938837341,0.44997424
0.22810805623530542,0.9002082938837341,0.45000482
0.2281190019193858,0.9002082938837341,0.4500169
0.22812994865396613,0.9002082938837341,0.45001882
0.22814089643919763,0.9002082938837341,0.4500833
0.22815184527523155,0.9002082938837341,0.45008844
0.22816279516221924,0.9002082938837341,0.4501013
0.22817374610031196,0.9002082938837341,0.45010737
0.22818469808966113,0.9002082938837341,0.45012748
0.2281956511304181,0.9002082938837341,0.45018458
0.22820660522273425,0.9002082938837341,0.45021743
0.22821756036676108,0.9002082938837341,0.45022306
0.22822851656265003,0.9002082938837341,0.45023096
0.2282394738105526,0.9002082938837341,0.4502761
0.22825043211062032,0.9002082938837341,0.45027953
0.22826139146300475,0.9002082938837341,0.45030063
0.2282723518678575,0.9002082938837341,0.4503089
0.22828331332533014,0.9002082938837341,0.45032576
0.22829427583557435,0.9002082938837341,0.45033997
0.22830523939874178,0.9002082938837341,0.45034128
0.22831620401498415,0.9002082938837341,0.45035985
0.22832716968445319,0.9002082938837341,0.45036536
0.22829010566762728,0.9000189358076122,0.450373
0.22830107113694223,0.9000189358076122,0.45037663
0.22831203765971755,0.9000189358076122,0.45037764
0.22827496757457846,0.8998295777314902,0.45038965
0.2282859338970023,0.8998295777314902,0.45041698
0.22829690127312036,0.8998295777314902,0.4504271
0.22830786970308448,0.8998295777314902,0.4504448
0.22831883918704657,0.8998295777314902,0.4504506
0.22832980972515857,0.8998295777314902,0.4504665
0.22834078131757243,0.8998295777314902,0.45046833
0.22835175396444019,0.8998295777314902,0.45049763
0.22836272766591378,0.8998295777314902,0.4505024
0.22837370242214533,0.8998295777314902,0.45051387
0.22838467823328687,0.8998295777314902,0.4505165
0.22839565509949053,0.8998295777314902,0.45052388
0.22840663302090844,0.8998295777314902,0.45053977
0.22841761199769275,0.8998295777314902,0.45054388
0.2284285920299957,0.8998295777314902,0.45054668
0.22843957311796942,0.8998295777314902,0.45056057
0.22845055526176627,0.8998295777314902,0.45056066
0.22846153846153847,0.8998295777314902,0.45058012
0.22847252271743834,0.8998295777314902,0.45058206
0.22848350802961823,0.8998295777314902,0.45065784
0.22849449439823052,0.8998295777314902,0.45066336
0.2285054818234276,0.8998295777314902,0.45067847
0.22851647030536187,0.8998295777314902,0.45068204
0.22847936904876406,0.8996402196553683,0.4506955
0.22849035733179435,0.8996402196553683,0.45069715
0.22850134667179683,0.8996402196553683,0.45069948
0.22851233706892404,0.8996402196553683,0.4507112
0.22852332852332852,0.8996402196553683,0.45071906
0.22853432103516283,0.8996402196553683,0.45073533
0.22854531460457955,0.8996402196553683,0.4507434
0.22855630923173137,0.8996402196553683,0.45077524
0.2285673049167709,0.8996402196553683,0.4508138
0.22857830165985085,0.8996402196553683,0.4508162
0.22858929946112394,0.8996402196553683,0.45083794
0.2286002983207429,0.8996402196553683,0.45084724
0.22861129823886056,0.8996402196553683,0.45086002
0.22862229921562965,0.8996402196553683,0.45086545
0.22863330125120307,0.8996402196553683,0.45087782
0.22864430434573368,0.8996402196553683,0.4508863
0.22865530849937435,0.8996402196553683,0.4508913
0.228666313712278,0.8996402196553683,0.4508953
0.22867731998459762,0.8996402196553683,0.45090696
0.22868832731648617,0.8996402196553683,0.4509148
0.22869933570809667,0.8996402196553683,0.45094505
0.22871034515958216,0.8996402196553683,0.4509452
0.2287213556710957,0.8996402196553683,0.45095262
0.22873236724279042,0.8996402196553683,0.45096582
0.22869523350987,0.8994508615792464,0.45101586
0.2287062448842024,0.8994508615792464,0.4511021
0.22871725731895223,0.8994508615792464,0.45111257
0.22872827081427263,0.8994508615792464,0.45112684
0.22873928537031687,0.8994508615792464,0.45117745
0.22875030098723814,0.8994508615792464,0.4511824
0.22876131766518976,0.8994508615792464,0.45121944
0.228772335404325,0.8994508615792464,0.45122352
0.22878335420479723,0.8994508615792464,0.45122358
0.2287943740667598,0.8994508615792464,0.45124802
0.2288053949903661,0.8994508615792464,0.45125785
0.22881641697576954,0.8994508615792464,0.45126164
0.2288274400231236,0.8994508615792464,0.45126373
0.22883846413258177,0.8994508615792464,0.4512686
0.22884948930429755,0.8994508615792464,0.4512842
0.22886051553842449,0.8994508615792464,0.45129895
0.22887154283511613,0.8994508615792464,0.4513287
0.2288825711945261,0.8994508615792464,0.45135695
0.22889360061680802,0.8994508615792464,0.45139197
0.22890463110211556,0.8994508615792464,0.45139328
0.2289156626506024,0.8994508615792464,0.4514026
0.2289266952624223,0.8994508615792464,0.45142433
0.22893772893772893,0.8994508615792464,0.45144385
0.22890056393695474,0.8992615035031244,0.4514715
0.22891159741636943,0.8992615035031244,0.45147872
0.22892263195950832,0.8992615035031244,0.45148596
0.22893366756652525,0.8992615035031244,0.45150602
0.22894470423757413,0.8992615035031244,0.45150834
0.2289667807723832,0.8992615035031244,0.4515243
0.2289778206364513,0.8992615035031244,0.45152536
0.22898886156516707,0.8992615035031244,0.4515349
0.22899990355868455,0.8992615035031244,0.4515454
0.22896272363408401,0.8990721454270024,0.45158467
0.22897376543209877,0.8990721454270024,0.4515899
0.22898480829515314,0.8990721454270024,0.45160976
0.2289958522234012,0.8990721454270024,0.45161545
0.22900689721699705,0.8990721454270024,0.45162192
0.22901794327609493,0.8990721454270024,0.45163777
0.22902899040084898,0.8990721454270024,0.4516493
0.22904003859141342,0.8990721454270024,0.4516648
0.2290510878479425,0.8990721454270024,0.45167065
0.2290621381705905,0.8990721454270024,0.45169225
0.22907318955951175,0.8990721454270024,0.45169428
0.22903599343819359,0.8988827873508806,0.45173582
0.22904704463208686,0.8988827873508806,0.4517381
0.2290580968924918,0.8988827873508806,0.45174494
0.2290691502195628,0.8988827873508806,0.4517591
0.2290802046134543,0.8988827873508806,0.45178643
0.22909126007432074,0.8988827873508806,0.4517953
0.2291023166023166,0.8988827873508806,0.45184085
0.22911337419759642,0.8988827873508806,0.4518589
0.2291244328603147,0.8988827873508806,0.45189586
0.22913549259062604,0.8988827873508806,0.45196685
0.22909828152152925,0.8986934292747586,0.45196763
0.22910934105720493,0.8986934292747586,0.4519878
0.22912040166071257,0.8986934292747586,0.45203856
0.22913146333220683,0.8986934292747586,0.45204237
0.2291425260718424,0.8986934292747586,0.45204353
0.22915358987977402,0.8986934292747586,0.45205653
0.22916465475615644,0.8986934292747586,0.45206213
0.22917572070114442,0.8986934292747586,0.45206857
0.2291867877148928,0.8986934292747586,0.45207077
0.2291978557975564,0.8986934292747586,0.452083
0.22916062976914903,0.8985040711986366,0.45208544
0.22917169765757064,0.8985040711986366,0.45209166
0.22918276661514683,0.8985040711986366,0.45210356
0.22919383664203255,0.8985040711986366,0.45211527
0.22920490773838276,0.8985040711986366,0.45214212
0.22921597990435244,0.8985040711986366,0.45215392
0.22922705314009661,0.8985040711986366,0.45217118
0.22923812744577032,0.8985040711986366,0.4521756
0.22924920282152866,0.8985040711986366,0.45218644
0.22921196308643765,0.8983147131225147,0.45218897
0.2292230382682644,0.8983147131225147,0.45219073
0.22923411452041556,0.8983147131225147,0.4522225
0.2292451918430463,0.8983147131225147,0.45222563
0.2292562702363118,0.8983147131225147,0.45225152
0.2292673497003673,0.8983147131225147,0.45229673
0.22927843023536804,0.8983147131225147,0.4523111
0.2292895118414693,0.8983147131225147,0.45231116
0.22930059451882642,0.8983147131225147,0.45231164
0.22931167826759474,0.8983147131225147,0.452324
0.22932276308792962,0.8983147131225147,0.45233956
0.22933384897998646,0.8983147131225147,0.4523467
0.22934493594392072,0.8983147131225147,0.45235744
0.22935602397988783,0.8983147131225147,0.45236024
0.22936711308804333,0.8983147131225147,0.45236906
0.22932985204525674,0.8981253550463927,0.45236942
0.22934094096030172,0.8981253550463927,0.45237496
0.22935203094777562,0.8981253550463927,0.45240787
0.22936312200783404,0.8981253550463927,0.45240864
0.22937421414063255,0.8981253550463927,0.45245013
0.22938530734632684,0.8981253550463927,0.45245168
0.22939640162507255,0.8981253550463927,0.4524972
0.2294074969770254,0.8981253550463927,0.4525077
0.2294185934023411,0.8981253550463927,0.45252013
0.22942969090117546,0.8981253550463927,0.45253545
0.2294407894736842,0.8981253550463927,0.45254943
0.22945188912002323,0.8981253550463927,0.45255566
0.22946298984034832,0.8981253550463927,0.4525581
0.2294740916348154,0.8981253550463927,0.45256147
0.2294851945035804,0.8981253550463927,0.4525856
0.22944791213044952,0.8979359969702708,0.45260352
0.22945901480692926,0.8979359969702708,0.4526335
0.22947011855794822,0.8979359969702708,0.45265177
0.22948122338366242,0.8979359969702708,0.45266855
0.22949232928422786,0.8979359969702708,0.45267698
0.2295034362598006,0.8979359969702708,0.4526772
0.22951454431053675,0.8979359969702708,0.45267758
0.22952565343659245,0.8979359969702708,0.45269668
0.2295367636381238,0.8979359969702708,0.4527261
0.22954787491528705,0.8979359969702708,0.4527343
0.22955898726823837,0.8979359969702708,0.45279497
0.22957010069713402,0.8979359969702708,0.45280582
0.22953280077463084,0.8977466388941489,0.45281804
0.229495497240244,0.8975572808180269,0.45282713
0.22950660920931584,0.8975572808180269,0.45286256
0.2295177222545032,0.8975572808180269,0.45286882
0.22952883637596241,0.8975572808180269,0.45288658
0.22953995157384988,0.8975572808180269,0.45290145
0.22955106784832197,0.8975572808180269,0.45290467
0.22956218519953506,0.8975572808180269,0.4529052
0.22957330362764566,0.8975572808180269,0.45292404
0.22958442313281022,0.8975572808180269,0.4529252
0.22959554371518529,0.8975572808180269,0.45295507
0.22960666537492733,0.8975572808180269,0.45297843
0.229617788112193,0.8975572808180269,0.45299327
0.22962891192713886,0.8975572808180269,0.4530478
0.22959158955476963,0.8973679227419049,0.4530579
0.2296027131782946,0.8973679227419049,0.45307896
0.22961383787974224,0.8973679227419049,0.4530998
0.22962496365926932,0.8973679227419049,0.45310166
0.22963609051703252,0.8973679227419049,0.4531092
0.2296472184531886,0.8973679227419049,0.4531208
0.22965834746789435,0.8973679227419049,0.4531279
0.22966947756130657,0.8973679227419049,0.45313698
0.22968060873358212,0.8973679227419049,0.45316932
0.22969174098487785,0.8973679227419049,0.45317543
0.2297028743153507,0.8973679227419049,0.45318854
0.22971400872515754,0.8973679227419049,0.45320222
0.2297251442144554,0.8973679227419049,0.45321074
0.2297362807834012,0.8973679227419049,0.4532771
0.22974741843215205,0.8973679227419049,0.45328748
0.22975855716086493,0.8973679227419049,0.45328906
0.22972121212121213,0.8971785646657829,0.4533195
0.2297323506594259,0.8971785646657829,0.45333114
0.22974349027784513,0.8971785646657829,0.4533523
0.2297546309766269,0.8971785646657829,0.45335245
0.2297657727559284,0.8971785646657829,0.45336092
0.22972841901066926,0.8969892065896611,0.45337534
0.2297395605994471,0.8969892065896611,0.4533824
0.22975070326898825,0.8969892065896611,0.45340422
0.22976184701944996,0.8969892065896611,0.4534076
0.2297729918509895,0.8969892065896611,0.45343366
0.2297356293960708,0.8967998485135391,0.45348483
0.2296982633161929,0.8966104904374171,0.45352358
0.22970940668510165,0.8966104904374171,0.4535324
0.22972055113526102,0.8966104904374171,0.4535382
0.22973169666682838,0.8966104904374171,0.45353958
0.2297428432799612,0.8966104904374171,0.45358106
0.22975399097481683,0.8966104904374171,0.45360765
0.2297166149068323,0.8964211323612952,0.4536248
0.22972776241083126,0.8964211323612952,0.4536472
0.22973891099679705,0.8964211323612952,0.4536482
0.22975006066488715,0.8964211323612952,0.45364955
0.22976121141525918,0.8964211323612952,0.45366338
0.22977236324807068,0.8964211323612952,0.4536784
0.22978351616347928,0.8964211323612952,0.45367885
0.22979467016164265,0.8964211323612952,0.4537349
0.22980582524271845,0.8964211323612952,0.4537956
0.2298169814068644,0.8964211323612952,0.45379955
0.22982813865423826,0.8964211323612952,0.4538226
0.2298392969849978,0.8964211323612952,0.45382357
0.22985045639930082,0.8964211323612952,0.4538408
0.22986161689730517,0.8964211323612952,0.4538482
0.22987277847916868,0.8964211323612952,0.45385984
0.2298839411450493,0.8964211323612952,0.4538814
0.2298951048951049,0.8964211323612952,0.45392388
0.22990626972949346,0.8964211323612952,0.4539297
0.229917435648373,0.8964211323612952,0.45393166
0.22989119875655722,0.8962317742851733,0.45396513
0.22990236557050567,0.8962317742851733,0.45397073
0.2299135334693481,0.8962317742851733,0.4540776
0.22987612339081856,0.8960424162090513,0.454103
0.2298872910998834,0.8960424162090513,0.45413086
0.22989845989408736,0.8960424162090513,0.45413125
0.2299096297735886,0.8960424162090513,0.4541668
0.22992080073854526,0.8960424162090513,0.4541751
0.22993197278911565,0.8960424162090513,0.4541855
0.229943145925458,0.8960424162090513,0.45418653
0.2299543201477306,0.8960424162090513,0.4542105
0.22996549545609174,0.8960424162090513,0.45422405
0.22997667185069984,0.8960424162090513,0.45422822
0.22998784933171323,0.8960424162090513,0.45428658
0.22999902789929036,0.8960424162090513,0.45428815
0.23001020755358967,0.8960424162090513,0.4542939
0.2300213882947696,0.8960424162090513,0.4542963
0.23003257012298867,0.8960424162090513,0.4543078
0.23004375303840544,0.8960424162090513,0.4543461
0.23005493704117846,0.8960424162090513,0.45439088
0.23006612213146635,0.8960424162090513,0.45442453
0.2300773083094277,0.8960424162090513,0.45443106
0.23008849557522124,0.8960424162090513,0.45447743
0.2300996839290056,0.8960424162090513,0.45449662
0.2301108733709395,0.8960424162090513,0.45450354
0.23012206390118173,0.8960424162090513,0.45455277
0.23013325551989106,0.8960424162090513,0.45460057
0.2301444482272263,0.8960424162090513,0.45461416
0.2301556420233463,0.8960424162090513,0.4546331
0.23016683690840994,0.8960424162090513,0.45464474
0.23017803288257613,0.8960424162090513,0.45467237
0.2301892299460038,0.8960424162090513,0.4547102
0.2302004280988519,0.8960424162090513,0.45473123
0.2302116273412795,0.8960424162090513,0.45473897
0.23022282767344557,0.8960424162090513,0.45475376
0.23023402909550916,0.8960424162090513,0.45479685
0.2301965745426236,0.8958530581329294,0.4548007
0.23020777577733442,0.8958530581329294,0.45480895
0.23017031630170318,0.8956637000568074,0.4548533
0.2301815173487761,0.8956637000568074,0.45486045
0.23019271948608136,0.8956637000568074,0.45491812
0.23020392271377818,0.8956637000568074,0.45492265
0.2302151270320257,0.8956637000568074,0.45492467
0.2302263324409832,0.8956637000568074,0.45493507
0.23018886292834892,0.8954743419806854,0.45493862
0.2302000681497347,0.8954743419806854,0.45494115
0.2302112744620777,0.8954743419806854,0.4549644
0.23022248186553723,0.8954743419806854,0.45498127
0.23023369036027264,0.8954743419806854,0.45498437
0.23024489994644334,0.8954743419806854,0.45499617
0.23025611062420878,0.8954743419806854,0.45499915
0.23026732239372838,0.8954743419806854,0.4550094
0.23027853525516168,0.8954743419806854,0.45500985
0.23028974920866813,0.8954743419806854,0.45501897
0.23030096425440733,0.8954743419806854,0.4550239
0.23031218039253884,0.8954743419806854,0.45502415
0.2303233976232223,0.8954743419806854,0.45503637
0.2303346159466173,0.8954743419806854,0.45504385
0.23034583536288358,0.8954743419806854,0.45506123
0.2303570558721808,0.8954743419806854,0.45506874
0.23036827747466876,0.8954743419806854,0.45509225
0.2303307838456667,0.8952849839045636,0.45509502
0.2303420052616194,0.8952849839045636,0.45511675
0.23035322777101097,0.8952849839045636,0.4551287
0.23036445137400116,0.8952849839045636,0.45513323
0.23037567607074988,0.8952849839045636,0.45516425
0.23038690186141703,0.8952849839045636,0.45516682
0.23039812874616247,0.8952849839045636,0.45518154
0.2303606237816764,0.8950956258284416,0.45518312
0.23032311516155757,0.8949062677523196,0.4552097
0.2303343405790038,0.8949062677523196,0.45521444
0.23034556709070528,0.8949062677523196,0.4552391
0.230356794696822,0.8949062677523196,0.4552508
0.23036802339751403,0.8949062677523196,0.45527363
0.23037925319294142,0.8949062677523196,0.45532998
0.23039048408326426,0.8949062677523196,0.45537913
0.23040171606864274,0.8949062677523196,0.4553883
0.230412949149237,0.8949062677523196,0.4553988
0.23042418332520723,0.8949062677523196,0.45541352
0.23043541859671363,0.8949062677523196,0.45541373
0.23044665496391653,0.8949062677523196,0.45541948
0.23045789242697615,0.8949062677523196,0.45542777
0.23046913098605287,0.8949062677523196,0.45544013
0.230480370641307,0.8949062677523196,0.45546082
0.23049161139289895,0.8949062677523196,0.4554627
0.23050285324098913,0.8949062677523196,0.45549187
0.23046532045654083,0.8947169096761977,0.4555065
0.23047656211892104,0.8947169096761977,0.4555076
0.2304878048780488,0.8947169096761977,0.4555134
0.23049904873408458,0.8947169096761977,0.4555373
0.230510293687189,0.8947169096761977,0.45554554
0.23052153973752257,0.8947169096761977,0.4555771
0.2305327868852459,0.8947169096761977,0.45559925
0.23054403513051963,0.8947169096761977,0.45561963
0.23055528447350443,0.8947169096761977,0.45562002
0.230566534914361,0.8947169096761977,0.45562586
0.23057778645325006,0.8947169096761977,0.45566735
0.23058903909033235,0.8947169096761977,0.4557012
0.23060029282576866,0.8947169096761977,0.4557123
0.23061154765971986,0.8947169096761977,0.45571572
0.23062280359234674,0.8947169096761977,0.45572042
0.23063406062381023,0.8947169096761977,0.455731
0.23064531875427122,0.8947169096761977,0.45578092
0.23065657798389066,0.8947169096761977,0.4558044
0.23066783831282953,0.8947169096761977,0.455806
0.23067909974124884,0.8947169096761977,0.45581502
0.23069036226930964,0.8947169096761977,0.45582527
0.230701625897173,0.8947169096761977,0.45584157
0.230712890625,0.8947169096761977,0.45584527
0.2307241564529518,0.8947169096761977,0.45585355
0.23073542338118957,0.8947169096761977,0.45585495
0.2307466914098745,0.8947169096761977,0.45586732
0.23070912287556164,0.8945275516000758,0.45589313
0.23072039072039072,0.8945275516000758,0.4559586
0.23073165966591774,0.8945275516000758,0.4559639
0.230742929712304,0.8945275516000758,0.45596683
0.23075420085971082,0.8945275516000758,0.45598698
0.23076547310829953,0.8945275516000758,0.456
0.23077674645823157,0.8945275516000758,0.45600808
0.23078802090966827,0.8945275516000758,0.456054
0.23079929646277114,0.8945275516000758,0.45606026
0.23081057311770167,0.8945275516000758,0.45606807
0.23082185087462131,0.8945275516000758,0.4561153
0.23083312973369166,0.8945275516000758,0.45614317
0.230795543393276,0.8943381935239538,0.4562028
0.23080682206910033,0.8943381935239538,0.45620498
0.23081810184732676,0.8943381935239538,0.4562174
0.2308293827281169,0.8943381935239538,0.45622092
0.23084066471163245,0.8943381935239538,0.45623034
0.23080306955374164,0.8941488354478319,0.45625523
0.23081435135399356,0.8941488354478319,0.45628047
0.23082563425722247,0.8941488354478319,0.45629308
0.23083691826359015,0.8941488354478319,0.45631102
0.23084820337325837,0.8941488354478319,0.45634592
0.23085948958638897,0.8941488354478319,0.45634675
0.23087077690314378,0.8941488354478319,0.45637283
0.23088206532368472,0.8941488354478319,0.45637986
0.2308933548481737,0.8941488354478319,0.4563835
0.2309046454767726,0.8941488354478319,0.4563998
0.2309159372096435,0.8941488354478319,0.45641053
0.23092723004694835,0.8941488354478319,0.45641813
0.23093852398884923,0.8941488354478319,0.45648104
0.23094981903550818,0.8941488354478319,0.45649773
0.2309611151870873,0.8941488354478319,0.45651424
0.23097241244374878,0.8941488354478319,0.45656392
0.23098371080565475,0.8941488354478319,0.4566087
0.23099501027296743,0.8941488354478319,0.45664427
0.23100631084584902,0.8941488354478319,0.4566556
0.23101761252446185,0.8941488354478319,0.45666406
0.230979989236264,0.8939594773717099,0.45670193
0.23094236226636658,0.8937701192955879,0.45670432
0.23095366247492294,0.8937701192955879,0.4567084
0.23096496378939127,0.8937701192955879,0.45673174
0.23097626620993394,0.8937701192955879,0.45673555
0.23098756973671333,0.8937701192955879,0.45674044
0.2309499339304067,0.8935807612194661,0.45674393
0.23096123727486295,0.8935807612194661,0.45675296
0.23092359649552152,0.8933914031433441,0.45675683
0.2309348996573666,0.8933914031433441,0.4568218
0.23094620392579177,0.8933914031433441,0.45683625
0.23095750930095946,0.8933914031433441,0.4568447
0.23096881578303227,0.8933914031433441,0.45685118
0.23098012337217272,0.8933914031433441,0.45685634
0.23099143206854345,0.8933914031433441,0.45685938
0.2310027418723071,0.8933914031433441,0.4568651
0.2309650883807472,0.8932020450672221,0.45687616
0.23097639800215453,0.8932020450672221,0.4568775
0.23093873953283384,0.8930126869911001,0.4568836
0.23095004897159646,0.8930126869911001,0.45691457
0.2309613595180959,0.8930126869911001,0.45694754
0.23097267117249487,0.8930126869911001,0.45696396
0.23098398393495617,0.8930126869911001,0.45696434
0.23099529780564262,0.8930126869911001,0.45697945
0.23100661278471712,0.8930126869911001,0.45698178
0.23101792887234252,0.8930126869911001,0.45698288
0.23102924606868172,0.8930126869911001,0.45698383
0.2310405643738977,0.8930126869911001,0.45708886
0.23105188378815344,0.8930126869911001,0.45709753
0.23106320431161195,0.8930126869911001,0.45712832
0.23107452594443628,0.8930126869911001,0.4571303
0.2310858486867895,0.8930126869911001,0.45716208
0.23109717253883472,0.8930126869911001,0.4571654
0.2311084975007351,0.8930126869911001,0.45718363
0.23111982357265376,0.8930126869911001,0.45720753
0.23113115075475396,0.8930126869911001,0.45721227
0.23114247904719895,0.8930126869911001,0.45724148
0.23115380845015196,0.8930126869911001,0.45724463
0.23116513896377627,0.8930126869911001,0.45725286
0.2311764705882353,0.8930126869911001,0.4572531
0.23118780332369235,0.8930126869911001,0.45725968
0.23119913717031082,0.8930126869911001,0.45725977
0.23121047212825416,0.8930126869911001,0.4572853
0.2312218081976858,0.8930126869911001,0.45729268
0.2312331453787693,0.8930126869911001,0.45730036
0.23124448367166814,0.8930126869911001,0.4573223
0.23125582307654588,0.8930126869911001,0.45733654
0.2312671635935661,0.8930126869911001,0.45734295
0.23127850522289245,0.8930126869911001,0.45735684
0.23128984796468857,0.8930126869911001,0.457402
0.23130119181911815,0.8930126869911001,0.45740443
0.23131253678634492,0.8930126869911001,0.45744002
0.231335230059845,0.8930126869911001,0.45746067
0.23134657836644593,0.8930126869911001,0.4575218
0.23130886970172684,0.8928233289149782,0.45755184
0.23132021782858264,0.8928233289149782,0.45757174
0.23133156706898245,0.8928233289149782,0.45757705
0.23134291742309013,0.8928233289149782,0.4575965
0.23135426889106966,0.8928233289149782,0.45760322
0.23136562147308504,0.8928233289149782,0.4576087
0.23138832997987926,0.8928233289149782,0.45763996
0.23139968590498625,0.8928233289149782,0.45765567
0.2314110429447853,0.8928233289149782,0.45768908
0.23142240109944046,0.8928233289149782,0.45771655
0.23143376036911598,0.8928233289149782,0.45771945
0.23144512075397605,0.8928233289149782,0.45772266
0.23145648225418486,0.8928233289149782,0.45773333
0.23146784486990674,0.8928233289149782,0.4577791
0.2314792086013059,0.8928233289149782,0.45778066
0.23149057344854673,0.8928233289149782,0.4577946
0.2315019394117936,0.8928233289149782,0.45780608
0.23151330649121085,0.8928233289149782,0.45783436
0.23152467468696292,0.8928233289149782,0.45784223
0.2315360439992143,0.8928233289149782,0.45785975
0.23154741442812946,0.8928233289149782,0.45786986
0.2315587859738729,0.8928233289149782,0.4578885
0.2315701586366092,0.8928233289149782,0.45793185
0.23158153241650295,0.8928233289149782,0.4579334
0.23159290731371876,0.8928233289149782,0.45794365
0.23160428332842126,0.8928233289149782,0.45795164
0.23161566046077517,0.8928233289149782,0.45795694
0.23162703871094517,0.8928233289149782,0.45796046
0.23163841807909605,0.8928233289149782,0.4579928
0.23164979856539256,0.8928233289149782,0.4580055
0.2316611801699995,0.8928233289149782,0.45801756
0.23162342767295596,0.8926339708388563,0.45803946
0.2316348091002899,0.8926339708388563,0.45805135
0.23164619164619166,0.8926339708388563,0.458054
0.2316575753108261,0.8926339708388563,0.45807657
0.23161981521525457,0.8924446127627343,0.45808497
0.23163119870251142,0.8924446127627343,0.4580865
0.23164258330875848,0.8924446127627343,0.45809639
0.23165396903416072,0.8924446127627343,0.4581023
0.2316653558788832,0.8924446127627343,0.45812562
0.23167674384309098,0.8924446127627343,0.45813057
0.2316389735522564,0.8922552546866124,0.45813182
0.2316503613391672,0.8922552546866124,0.45815033
0.2316125860373648,0.8920658966104904,0.45817387
0.23162397364668863,0.8920658966104904,0.4581873
0.23163536237584817,0.8920658966104904,0.45819673
0.2316467522250086,0.8920658966104904,0.45819962
0.23165814319433517,0.8920658966104904,0.4582309
0.23166953528399312,0.8920658966104904,0.45823222
0.23168092849414773,0.8920658966104904,0.45824113
0.23169232282496435,0.8920658966104904,0.45826375
0.23165453472358843,0.8918765385343685,0.45827937
0.23166592887708426,0.8918765385343685,0.45829785
0.23167732415150025,0.8918765385343685,0.45830318
0.23168872054700182,0.8918765385343685,0.45830554
0.23170011806375443,0.8918765385343685,0.45832446
0.23171151670192355,0.8918765385343685,0.45832935
